Fish_0_linear_movement;Fish_0_angle_new_pos;Fish_0_angle_change_orientation;Fish_1_linear_movement;Fish_1_angle_new_pos;Fish_1_angle_change_orientation;Fish_2_linear_movement;Fish_2_angle_new_pos;Fish_2_angle_change_orientation
5.78122289150236;4.6016434085100295;0.2603391506593274;-2.3725029694889828;3.648675293978661;0.0002817430618265923;-2.778758878234669;3.130816742847618;6.277258263006597
7.024006004856547;2.611274440911356;6.139983399117499;-1.8653544397931863;4.229917363401276;0.07155254069137805;-2.8139985008219335;3.5685254381511045;0.06205270151560061
8.866206810197438;2.5181613106261413;6.098432480558447;-1.9213125483582147;3.1757544323698146;6.282632260511902;-3.0121149937022356;3.7992201838373645;0.09810607520284488
8.041744688645938;2.6870518347207764;6.160330782720195;-2.096368963868575;3.064635645312317;0.014101157990993367;-3.071760419811997;3.449016148829403;0.028825971952569276
7.586869356721168;3.0272772480174392;6.263267031191876;-1.0680803600612514;1.7139301745975188;6.247939573216623;-2.850618266353263;3.33688437075683;0.05966897805192865
6.908933028883179;3.177664422242214;0.009856696006956175;-1.5928229661066855;0.7048741592547418;6.240165532828845;-3.4422047655581234;2.6821387735859643;6.182402319233337
6.5448021059566726;3.1202823398837074;6.275568248831268;-0.9129870070447444;1.085094505001357;6.268305594765633;-3.0828956334981195;2.7525287324542327;6.212373188195537
5.980541090836088;3.1458959879069393;6.2773752814022465;-1.2014002330931748;0.8273421394472837;6.247676750578902;-3.1188351573252295;2.9019014448364797;6.260749381367166
5.8141660658689736;3.0888632795927955;6.261871759685078;-1.1609936515280963;0.47541378749451896;6.260517270138891;-2.8141349100342037;3.246034375211528;0.02336528373579714
5.339615618486533;3.051746256971697;6.253649939182674;-1.5831124296453594;0.1435133442205525;6.282084043663627;-3.069910980650141;3.2740348000461443;0.016162638561801546
5.458403283533129;3.040658257349762;6.254233129357004;-0.4286806341879382;0.3734924333933457;6.275630545030372;-2.8211965819743177;3.3878640757739897;0.024820441036475027
5.323569628442763;2.983254614501073;6.24568711280547;-1.2534508495565335;6.092802526853115;0.006738444974981301;-2.1401250885915712;3.3416829195116087;0.02058551787366541
4.605887491155586;3.0076555457225638;6.2530441272910835;-0.9606796321833361;5.824627401182063;0.016473873831205976;-1.608665813799867;3.130026739016724;6.274580645810186
5.054012315766086;2.941857414064347;6.2378422488212735;-0.7706529392398935;5.7657317176770455;0.011890875176923204;-1.7879063233750467;3.1122936643037145;6.262363070872566
5.117331548294034;3.0721202660116242;6.268858640095769;-0.39825274353854384;0.14954162167480475;6.280063865830596;-1.5322359743066274;3.4367446556728845;0.025292386075059372
4.273852624662583;3.091492568107918;6.266363423613758;-1.050167191483481;0.5930325696707835;6.261726826887779;-1.3872866971894156;3.7312132403883718;0.03440574610800683
4.212296081401874;3.1067942953870324;6.254456281049308;-0.8906238330030325;0.7102230870629846;6.254708409726508;-0.8861751171302626;3.81136039986714;0.02109868155879138
3.319150210754265;2.7347623213585415;6.22465018488168;-0.9282808020990281;5.886125873284646;0.015808922616735076;-0.2893603182543029;4.107464618878454;0.0004828223794503161
4.877287600760959;2.1600992411565123;6.113595207464461;-1.599964728914845;5.635939093017795;0.02863419548044945;-0.4743401544825321;4.459605009756116;0.013348961473284236
6.028038798278118;1.9959574679618814;6.067271958722452;-1.5709527612581198;5.565210645732234;0.02655230055767793;-0.5274425908460135;4.177869511053565;0.022949821614667118
5.8220129876413305;2.0629340321017193;6.0781747102103045;-1.3024216252197955;5.415487588471556;0.022641780338250272;-0.34626081171783357;4.568579970147199;0.011890347630005892
6.8539731497936325;1.8942870554685414;5.995135541958764;-1.6249393724200942;5.053050977619841;0.04265124918051486;-1.4514876659985727;4.793681596879132;0.09788273874519177
6.335177791418648;1.9197581669992971;6.040108554162848;-1.0830519060329185;5.139404428353946;0.030877882604882712;-3.581245137594369;4.829621914884881;0.2595719980317714
5.639397285781083;2.3849405218554764;6.149146519055199;-0.6921989658541118;5.066003985149104;0.00409852656826997;-5.692836209154389;4.513631798077361;0.2692391412607644
3.8334345124482527;3.070309004035519;6.281531270605938;-0.45027469837035017;4.953664980288141;0.007798974959902244;-4.603276983868317;4.169818114277901;0.12269746750453579
4.987595384524176;3.7572178529095246;0.10144994089773222;-1.0435912354330914;5.178700664791207;0.02783333146669867;-1.8053995635540057;2.544365186993535;6.157339453719732
6.034058555369431;3.263797635712957;6.2779384544305445;-1.5791835778358059;4.933557951028789;0.03700482267510309;-8.079155917257445;2.2497336756817297;5.909913745477728
6.194182722406063;3.348750419357285;0.0752313618289576;-1.4261233089288874;4.515087349838309;0.017748392523202452;-8.308364076145839;2.701332656635341;6.104641075928175
5.28460926841724;2.059870304725243;6.076639343290194;-1.1505721439615524;4.499562834680032;0.034510704394727976;-7.515741276485929;3.4289379897933006;0.09107057103384712
5.231827473331867;2.7754803158869183;6.21957077050442;-1.1713515097894838;3.7024986150907067;0.00639655131096565;-8.292748188206858;3.0126073829356796;6.215603505513278
0.46384924703337527;4.491455306799336;0.02637847570465112;-1.3371691007729;2.2913121483096877;6.226429266989547;-7.810166286061108;3.2029352705268854;0.035836864868842466
-0.6510178409826188;1.4942260318835037;6.2478438270591505;-2.222107585110879;2.3891348181900263;6.215152471132274;-7.8990852090852695;3.035200519003281;6.240286593984719
-0.8014156486116671;0.6691738074020317;6.2667593553495875;-2.277535984195313;2.5484024681492126;6.220295522995586;-7.363466103975537;3.0329132390238085;6.237393181150726
-0.3994832456965712;1.0547102630886152;6.2810929492298015;-2.25357465400765;2.7263546649140418;6.251288372188654;-6.679661164106352;2.976133211002527;6.217021440702407
-0.4037021475906815;0.5796585153527039;6.277494950584971;-1.7447627977336266;2.596679106435505;6.253284600262795;-6.578658430315042;3.0653536312102374;6.246769376881049
-0.276164179132221;1.440362134556034;6.274718723576369;-2.700020226877718;2.7373167193758206;6.247898451404462;-5.515524339162611;3.1415167886229387;6.266427019674298
-0.41333493265364424;1.4256776652793792;6.272487509990493;-1.756168791781359;2.433233840575945;6.246492998031958;-6.0954071020101;3.1903458358954384;0.0145560172636716
-0.5202288658496578;0.650161254034727;6.269135232594943;-1.400840434320305;2.663145873987159;6.258077011119636;-5.283130143202685;3.0143306501158835;6.248178302270933
-0.8484156569985065;6.0456334025277245;6.282683691885191;-2.3332045074701004;2.906914969752216;6.262733670693467;-5.6024898130756675;3.0811447378911336;6.275802224955405
-1.704670594640311;6.237831642290231;0.0032683480155844846;-1.3523548786647812;2.7750723811809292;6.267525780243192;-4.805342082659864;2.943983028608083;6.223296918059443
-1.446660664733209;6.18679951959029;0.010609879446717757;-2.3274490251961835;2.9277140215183186;6.2698359508285835;-4.847704237120986;3.063418239670175;0.005665273131937837
-1.058701288472545;6.043473271586048;0.0051393228191602405;-1.1839074782870747;2.7828091083662727;6.268774112397997;-4.416529624277857;3.293332577526748;0.044703583192396854
-1.3503953836526577;0.044234342932119114;2.609218855250879e-05;-2.087261501323549;2.882247868124746;6.262785891920758;-5.180250017193522;3.605829518752275;0.11718514472442629
-1.4122426364536709;0.016737325159277765;6.2760680768457755;-1.0633356545717192;2.668995034722707;6.266923251126619;-4.902542127436792;3.6804965522370714;0.16719401268042064
-1.224107308190305;5.767805346251626;0.015630592784651;-0.717439669903796;2.8381630752987164;6.279202655197057;-4.168399864020153;3.3375153306404304;0.05866935136963241
-2.080123560592798;5.097216665447051;0.060061401946411505;-0.9436569100061913;2.5760126587774277;6.249606478608215;-4.381567496950101;3.234853197624798;6.272513227771813
-1.907240861213084;5.609318511995265;0.03066579989409521;-0.4943925232926175;2.6349470204624295;6.275056887442189;-4.30156852400968;3.225161339195295;0.036621788775535076
-1.418180447268247;5.926504086158625;0.0001121431840779494;-0.3995950843590071;2.599103576638261;6.277398351339858;-3.9469034830078957;3.244118759555465;0.024604501426768653
-2.1846121637788816;6.0660949125314225;0.021312953661637667;-0.703067758667343;2.4238178642893757;6.265122105523874;-3.437074804560294;3.2094347663553937;0.017908913766785044
-1.9771339295855577;0.09501211669935584;6.265724043047784;-0.40519338184780446;1.9784929113075944;6.270570415235528;-3.4859073374292673;3.460830840176952;0.07375007911188805
-2.7361378300653683;0.12965495386636805;6.273717679394596;-0.2880797951253617;1.5722505984960529;0.012751207352559272;-3.651795621530236;3.325359181455899;0.017066050660098458
-2.3224683709988447;0.17017239830849115;6.2635968065825764;-0.6097033453592652;1.5460701386728275;6.257686173939764;-3.3554334383295545;3.5025573349372054;0.09423006938259208
-1.7933731155537995;0.1938436308716839;6.270185047664954;-0.6059703940701753;0.9169143436919874;6.263998756096648;-3.24143309965366;3.2513546930689063;0.01550272512877705
-2.2005381928648897;0.08164010129737419;6.27582418898956;-0.8083023939166147;1.4986103313698331;6.2565947684227226;-3.44723869349007;3.040663585431802;6.26424304111947
-1.5779576460699487;6.051320890124107;0.013565504063635847;-1.5752482379487454;1.2925450956146016;6.219006784852675;-3.002636869815891;2.9980348006974693;6.274102489656589
-1.9909845200526883;5.8389143367943195;0.028718779386056555;-1.247162936078534;1.4133313510794032;6.253048755592544;-3.2668896256220914;3.0552760041350293;6.273224714936385
-1.917974795431022;5.945614925943593;0.000819087961171092;-0.8810785724209469;1.8144529524857895;0.004754798936364429;-2.610050445925293;3.2292519599647944;0.025210034332053013
-2.698611765349637;6.201781568286115;0.001510162229028931;-2.904139873003858;0.24674687501702489;6.269736072694506;-3.5002406532297896;3.516857199459617;0.0730860836310766
-2.8890358687153883;6.1360159403327765;0.01474418683282528;-0.6592642475568369;1.3911099425695486;6.27404565733671;-3.5720548265142225;3.4105474536697793;0.046254053692296695
-2.9600790013472555;6.144355452039155;0.029110365474790834;-0.45158518220476906;1.8532781467502784;6.271959190124162;-4.163695970211102;2.600565399892399;6.146443919426836
-2.5538064506641094;0.10385658401433;6.268639124122701;-0.04476732381040542;1.9626817943167678;0.009604647519788219;-4.44480418727505;2.6476294451926745;6.170883787172029
-2.553908114908132;6.248903892152234;0.006016743671676801;-0.03933790397085088;3.909312456727963;0.004363124222039454;-4.804861733744202;3.350186630956205;0.08043675646849939
-2.1743368194533335;0.15375303137787194;6.269121312366326;-0.22692514861021001;4.802487947418911;0.011834382289729713;-4.54525431403641;3.4496825635156108;0.08016442921706436
-2.2354640492842255;6.01338548824811;0.03383986042628877;-0.3719144692532423;4.805332014958908;0.01599271630758428;-4.765995562815003;3.434651802508489;0.07719006868819916
-1.8456468139616236;5.845010090302738;0.018056995871823706;-0.5168403189139463;4.700638465252329;0.018491660876420842;-4.608631988725815;3.244132331740805;0.03144093583819142
-1.7079511581804763;5.769535870381947;0.024536937222296586;-0.966028763909808;5.0156282202705995;0.031027641715197438;-4.759255246965971;3.114348685146281;6.276654196170078
-2.1675348457653305;5.838037747350746;0.03404019312015517;-1.2983687944724442;4.803770544945272;0.03918580332897502;-4.153745042955549;3.1920844851675865;0.0070231579195050645
-2.2790890243820248;0.16367974284014755;6.257130509366826;-1.2905847232322127;5.026333081317362;0.027620653516604605;-3.676629480906096;3.335781403040662;0.05870055114684311
-3.093135084617581;0.25684948000904323;6.262752222354261;-0.7936298653092609;4.844060986631033;0.024586931868704025;-3.5961851463082106;3.0488241353587084;6.258915835257368
-2.8391992135648754;0.18956147642165175;6.26210793493681;-0.44994459908083617;5.419319561430124;6.281483737926188;-3.081669813172452;2.790591046537169;6.1966859185229195
-3.014223653945465;0.4497735216470303;6.236654956799458;-0.29757118513009945;4.107604666432927;0.01650998162189262;-2.887110749504878;2.6510582707473467;6.199429762661461
-2.707582959738397;0.2577270863641719;6.268519285975732;-0.33164044865725967;4.866489459243325;6.279068822345211;-3.0901204690890847;2.6556555249134393;6.19565410417524
-2.797953445849714;0.23206250626013109;6.2769997436187035;-1.1588619025758895;3.293657138873071;6.272702720236649;-3.436912124423453;2.6841235785845137;6.2220481864219614
-1.6031248348846685;0.013515749271003885;0.011575527128766142;-1.0513501046722393;6.246878557528442;6.2729723702048235;-2.1958638603225746;3.089497328969044;6.282818406914281
-2.360259754074702;6.118939269843138;0.008732138661187492;-0.6738467594002662;3.0203918334300823;6.277479166424522;-2.4464555672745987;2.896240870355383;0.006482394472475412
-2.4319156383970872;6.189948910672475;6.28136462691049;-1.2564646907851134;0.17389717156826187;6.272583389286207;-1.91231002335685;2.619821172788747;6.232366979847769
-2.9639955627944956;6.180793893949289;0.016237544562371295;-0.42986273037306094;0.1254768432757179;6.280923665708176;-2.8465079473721775;1.8722743397815866;6.141015082730854
-3.390437156664184;0.1903171415411109;6.277402270126336;-0.5754194559629155;6.255275413465818;6.280467224286849;-4.732260544468649;1.6079302805479183;6.021976239720351
-4.077414185777544;0.2664309793049282;6.252574514946036;-0.6422583632646799;0.4021790628250533;6.279307647191832;-7.925150778767398;1.7381135008623387;5.839851341339405
-3.4292664558644477;0.34391919385522307;6.254932630313748;-0.7455543359699238;0.48031211445296984;6.2705773951896076;-4.5406462814757536;2.0882124128740047;6.09413922602318
-3.1928407675211066;0.29350929566366313;6.254275606570414;-1.162977191523987;0.6597728294875934;6.261252009698675;-3.450356557466108;2.514495051500222;6.230596420031785
-2.818224688911629;0.38000514377635286;6.261486318178713;-0.4932802696040056;5.672935338571431;0.015180179249834152;-2.826696109987867;2.4974217787822255;6.2106525344885375
-2.394707138110928;6.249677532249323;0.027938619952867085;-0.46986642844953846;0.09204131864956605;0.0022697845971935966;-2.167860239820925;2.6900700709756795;6.2615463510322735
-2.4040668450719402;0.10315897310839904;6.281420300875605;-0.5658464666358668;5.877867111847098;0.0012656741672206844;-2.135905668144257;2.7490788558775026;0.0064334160303442965
-2.8107652667146903;6.174132490617302;0.010230587902933335;-0.742954450319518;0.13005534697646529;6.275325551340399;-2.721398429723576;2.649102803854043;6.236282932572771
-2.341457608028505;0.040429666958182064;0.007122993377092133;-0.9111403376032414;0.23971873025459467;6.270628923686729;-2.1791324840313306;2.477732737081758;6.230406859468494
-2.9308907167929092;0.08681150189042715;6.279722200305536;-1.198996316677943;0.6603059553237627;6.249152507179696;-3.3848942023992046;2.1911533132884493;6.132981590445603
-3.249160930664157;0.45961150206696016;6.242843164266026;-1.141672001799697;0.6351631250729978;6.256719497986429;-3.3618955179018926;2.23714937562989;6.131492505228399
-2.9880832072000603;0.5978104437466112;6.240969169738096;-1.448899887266497;0.24091063546048366;6.265784662863262;-3.0849556702487053;2.281792553506725;6.167041212472759
-3.6632587902603335;0.38427482532067797;6.247453469183855;-1.7364676085472226;0.39626168188653577;6.2611919622612;-2.4994606250191596;2.826520446721147;6.259972570101433
-2.779993146462159;0.5510663156046934;6.247600168169392;-1.6848565901194097;6.054334475621101;0.01205152248458878;-2.3897891385132164;3.583560141372217;0.0837412655276831
-2.8887652316944323;0.021001990079669533;0.019146911389441156;-1.568325708703116;5.997005494266182;0.007642600643654019;-3.1188725246994706;3.261086802395797;0.04570156796930112
-1.823075821718031;0.11005808059200169;0.018121879376351034;-1.5430485596115746;6.107150166125947;6.28289839756952;-3.360503688540525;2.91635373109911;6.2149147022715345
-2.774905292536941;6.08427836730995;0.03451364601437246;-0.8586253300589346;6.104337189292898;6.279960273564322;-4.045844862424611;2.5979249575824213;6.176086740760714
-2.887156400586594;6.042580896008087;0.025986708903007714;-0.3659221591409197;0.8608501773801571;6.272486531554041;-4.247316944616922;2.7437717875483134;6.203847590936872
-3.0829838131637195;0.035202506866663645;6.280678423160413;-1.7313164161709482;1.4483097286069555;6.2189151174085895;-4.5581997522983535;3.3368292701459366;0.05544403696272671
-3.3290535932314946;0.2397891698518137;6.25655799233853;-1.3222739334387756;1.2808063979489106;6.2424787713259215;-5.029301759291564;3.5929884644963788;0.11860930920060818
-3.0704703698387665;0.5350992588639025;6.250621521138954;-2.000853283439412;0.7171055042119544;6.240327320599567;-4.833568023803852;2.900174126724366;6.217911895831541
-3.181648514903515;0.5517668908457349;6.2369506840234745;-1.4387401545996463;0.5833731114004715;6.254948163023182;-6.185447628536757;2.748409374219547;6.1637333745620335
-3.752607518368225;0.37065673187309006;6.267551963854567;-1.584451213347723;0.5100102766513971;6.250822100659521;-5.076625236441765;3.0829133915850355;0.0010802813187278607
-2.6436688504547976;0.564420851726278;6.237458626686426;-1.4982554068023832;0.6688668464087811;6.234113877857093;-5.798106032706902;3.40555086332043;0.08679839889053115
-2.9399972660717877;0.25741390954913324;6.282258401143249;-0.9928319506087689;1.3377789867665535;6.24461523642415;-5.359085717210306;3.262493836856405;0.04619051105454335
-1.9713413702611615;0.3975441869616527;6.277834788366974;-2.5137236062975625;1.4319390123759683;6.180959515520088;-5.722558309738982;2.8607407018363946;6.213291242911821
-2.0523296425871456;0.2159752368948522;0.0015990980269917972;-3.1318358489200993;1.5242439986884762;6.1785728588430535;-5.905904209220483;2.7561210384005044;6.18327048553447
-2.4606594982631433;0.08559252199490758;0.0022639121503304975;-2.7939169294614965;1.5288979220533883;6.1840910843982675;-5.75903757306937;3.0178991795641266;6.253702950996545
-2.4349038807545575;0.4223546558135547;6.247373452785191;-2.9897042336882933;1.762832444099147;6.186772170330536;-5.249798642069201;3.17404496167772;0.013822674799498566
-3.001160606999652;0.3225120271133603;6.265959731906028;-1.6839251358064793;1.7041589534943795;6.22006548204432;-4.707944867695081;3.209396909073502;0.015995711009987312
-2.8474060872297264;0.5654780900499629;6.247896710705746;-0.9706614158436859;2.0554068055580226;6.252350899906726;-4.865433381435144;3.1644148886433254;6.2825837927957995
-2.8585698141861475;0.4147156209769978;6.255244026670897;-0.3087483547680617;6.087596516188182;0.01133976215022115;-4.839903561327975;3.2247673326134496;0.014270782404587502
-2.886319563240283;0.2594171114777849;0.010336117321171796;-0.778225539981546;5.895457320744471;0.010352873310790382;-4.6811025614273385;3.258709783533106;0.023493518038412424
-2.115573756544345;0.3315910153101623;6.275642183783927;-0.6721048822979443;5.8668585223000544;0.00222292922797133;-4.277520553209521;3.2696883082212143;0.025525793235035812
-2.662432405404019;0.3265374514807448;6.270086674580333;-0.9349247282583864;6.229505582480841;6.271691447455687;-4.140220979669242;3.236883094238313;0.017886569644786642
-2.4341214099327266;0.3157457084944467;6.281310042611605;-0.9428818028936762;0.8487647558024035;6.245308839419221;-3.9387433326821615;3.194503826066431;0.0035139138562857945
-2.2939786817235577;6.252884506051108;0.031365963487342774;-1.5650040270317271;1.0312891912241184;6.2459415505072355;-3.9219834130574855;3.152607833398628;6.278846900255118
-2.671836863909268;0.21517259205180245;6.266873536462541;-2.091688758841398;1.7156120027152684;6.22566875626228;-3.737375062494717;3.1409391643954057;6.275047136588802
-2.6353682761247903;0.1115907487150162;6.280607505840369;-2.967793191303978;1.0731835741116083;6.21214030228233;-3.828095938246242;3.1599169657081547;6.277010411175575
-2.2193293094326214;0.4009525997521582;6.2679871752647545;-3.243294178283193;0.7011904889845048;6.224191900302226;-3.648412337818822;3.2505485104691654;0.018915557201718846
-3.3158427097777268;0.24989945182749318;6.264838667662978;-1.701435538399014;0.5143566547030339;6.263182047923195;-3.667654698407759;3.2296289926184945;0.014530368090808423
-3.137153173199577;0.3249427156037933;6.2684509876751155;-3.1237364093360176;0.02110825221992664;6.274471111225409;-3.6076443443001107;3.2416957288013806;0.016521001932435452
-2.329215167331941;0.3338784962672959;6.262371537822854;-2.060165633564755;5.668733994891331;0.03703939319066632;-3.1221367790442347;3.1657390583670826;6.281684019115491
-2.8929985587296723;0.20187847756320604;6.281261068797553;-2.804654252863381;6.015473919901863;0.02007269715518864;-2.7028766756436253;2.959692295524199;6.24693708800716
-2.0909732629474567;6.22371425349389;0.018444674120642452;-3.0546475524695813;6.20921441315564;6.261337346452102;-3.0554660606177366;2.936968086610013;6.243590974699071
-2.1283058835783506;0.04504879532996429;0.008454646493959711;-2.00899049239745;0.4163595925302071;6.254924207832905;-2.695804523395635;2.9515409530541343;6.256082196774239
-1.9486329236584474;6.040691560267656;0.03178467904415896;-1.9446849770757937;0.5441912767599112;6.253424748944869;-3.591932360057688;3.1141195592145903;6.266277235760697
-2.1422017037614984;6.109991012455807;0.024414752389688363;-3.730372069670098;0.6137694021075312;6.203485134252185;-3.0356125661950433;3.188773352450703;0.0015491193528202976
-1.6499625787975407;0.12702303282439403;6.2742498499754795;-3.197565491736783;0.40173556252237086;6.242867558471159;-2.602244396597834;3.2223163168123072;0.01520382331886823
-2.7482979850548515;0.26187271909357224;6.263901032614226;-2.738922477067327;0.28009948924614586;6.267509052488167;-2.2121147479453995;3.1821754287681854;6.237681183806072
-3.4542829381266236;0.9187567734054441;6.18058170191142;-3.1601786633667452;0.10888283976025338;6.278758603602344;-2.843727033942883;3.0919443339986787;0.02680661167312511
-5.031118131325142;1.0759408783277187;6.153374779637873;-3.4384922180872994;5.882430622561935;0.05422077030652279;-2.461203752412128;2.9216530833764685;6.257188609676605
-4.781098584663512;1.3263797008850564;6.130432639778673;-3.3434123817251047;5.9622519600762445;0.028409126086735875;-2.534250462008642;3.122109962099375;6.2761562656762315
-3.654158549338727;1.4854208459988523;6.1817104825130835;-3.5160898711891684;5.681035955228115;0.037246373392056165;-2.5658801583245543;3.134847898535897;0.003587530006545633
-1.8342857773331098;1.439311124136971;6.2572794463272;-2.2446134495467494;5.65067476566811;0.03150114875977781;-2.5004658540667104;3.1300571641077046;0.002918936167479358
-1.5519351140731128;1.1365011269766765;6.279743236845687;-2.625719369273284;6.106949161193999;6.276358771573249;-2.0935428994241305;3.070906041019713;6.264489259586571
-1.1957409439910407;0.506979104695164;0.021302334197979843;-2.8052884053529015;0.15514840835812377;6.24869922315277;-2.6274384266585304;3.1303042223886037;6.273472135822896
-1.4841625475681302;0.5332447261463179;6.2785443376973475;-2.1381382169697614;0.4289722515013829;6.248235159768861;-1.853164854965978;3.0070125000531465;6.25231258349032
-2.0475360655071757;0.5212210135574198;0.010432149401196682;-3.2310296631746587;0.47740022306630137;6.2356013812357025;-2.4803888278010158;3.191638628186268;6.283100870709829
-3.4270784349543004;0.8587811875069348;6.1889425275339525;-3.112412812935998;0.35283987304851505;6.242173965902399;-2.0580991878391055;2.9514381798884064;6.251331435523563
-6.20063712930757;1.2691415060642859;6.068929422183645;-3.501871161537547;0.2706824427939318;6.254064613203636;-2.4602356328010404;3.3253804969368237;0.02559691828920568
7.007753675284625;1.7474695875836195;6.0333702636807915;-2.6179543446400926;6.1268801021801895;0.016324918526805184;-1.676170111990637;3.0593429104821;6.269238172221853
5.450830747649043;2.2888182826416688;6.204306646288936;-2.5711729580896434;5.789140257264126;0.03692264174978952;-2.3698288571623625;3.527326124513272;0.042540275855540044
4.444447470522594;2.678433043908234;6.226916355147514;-2.796803521504626;5.765055014255904;0.034511145294031625;-1.791715019733584;3.4797130461278374;0.03418964747377264
3.750423439278852;3.0663375909992516;0.020230267095116355;-3.2733490849176166;5.8588013152774785;0.029084928330355198;-1.484615065900433;3.502821368306257;0.01397675679676038
4.691860491434321;3.322634777473332;0.054900073356489935;-2.873221609434635;5.963025356229619;0.0065580631960434135;-2.4527068535347722;3.2564262964860515;0.010271943803236257
4.325800088467156;3.145804640757557;0.0048203632876775435;-1.7107045167973147;6.135572848875112;6.277251042331031;-1.9777838748525305;3.1978574974672718;0.004725535937818651
3.9561335289311335;3.068736934125253;6.271539030365897;-2.5765119260668223;0.1096374444716419;6.2622683491195446;-2.67742966480535;3.3504930488928175;0.06616379949484276
3.9727394039974944;2.781370212761747;6.2323080858094135;-2.507370207159588;0.38063789383500546;6.248867496075718;-2.3439163983404234;3.2786698756022794;0.037974333738028415
4.948296279942821;2.604741582500804;6.181200243972853;-3.4941739204157347;0.42180956281818377;6.2459526693552565;-2.3253405460339645;3.434255439226023;0.039107857094573324
5.0763020659282345;2.26501573674474;6.125632078901637;-3.030768292903761;0.31936438900879804;6.248512091780487;-2.4917882708663925;2.618158364607454;6.198917102677965
6.358256755525218;2.1328998952753824;6.066765444168029;-3.0835826443314414;0.08212741497879465;6.278384195311855;-5.691535255080184;2.2151734189364944;6.055740421090346
6.578814183660501;2.057440203451627;6.079421993951462;-3.003984833006948;6.088659450745007;0.020553586758573942;-5.8735679016196265;3.1049745941732914;0.01378193521578588
6.400509441836819;2.0944951898543107;6.084348069958302;-2.86801774493073;5.805445130736917;0.040444048062217575;-7.591323643288724;3.397897835647669;0.06279616795598532
4.9262038468598455;2.1183343222874784;6.102182216846758;-2.6757213977398737;5.433658031477512;0.05245943601080305;-7.177843827431656;2.7543729026845556;6.089380165088923
4.075117566619233;2.6918092699549594;6.229004647297655;-2.8580264609268147;5.690689484578981;0.019226453362997997;-8.583947296626674;2.9356999087406885;6.19195326837615
2.039710088411986;2.008529588402145;6.213573148019271;-2.8480498124684175;5.732983192017408;0.025632982617483934;-8.94287602525763;3.35237610201871;0.08088351644598213
4.2693388675028885;2.6932969421592206;6.186289504364958;-1.6452424523077271;5.812609646943661;0.0061092312976446335;-7.949267219939303;3.2211683924428485;0.025334158213746273
4.557126523340874;2.525412335741562;6.20677729313432;-1.6222251014989486;6.077375753203754;6.278182421155877;-7.369531404743337;3.0877182977674282;0.010263043755203075
3.661483601828413;2.474001612301312;6.227367467119922;-2.4771338942736314;6.275470720515357;0.000618292506658002;-7.265767155815294;3.4457246325638993;0.16844514139764546
2.9545150904039787;2.714006236914506;6.263110731128947;-3.500125073854805;0.16102254581834963;6.2626521577740375;-6.611812649866588;2.9450574667726777;6.203161862712081
3.0715288509831993;2.6503176302335576;6.24077024743901;-3.1259426991321653;0.026623240908808403;6.273515300624064;-8.687335265350713;2.6667656986677217;6.067919312864038
2.5497931383719497;3.2284164556788126;0.02363278208469093;-1.7492799163511006;0.05934598921156002;6.2688756180587974;-7.163888687887366;2.870146033880814;6.155002283357262
1.6072323526335401;2.996020531829394;0.007265611058355472;-2.8118726774133718;5.997606711126946;0.018948833716837424;-7.428759946193837;3.2162926066760615;6.273040141902695
0.7619899364830666;2.863752888552707;6.280604223356901;-1.9564930619342962;5.56105300674121;0.020954932910563957;-6.373038351256095;3.2647863956108987;0.008263320031350952
0.7012151164213565;2.7777057553868714;6.281252900259056;-3.0968579170632093;5.5368637888799;0.057917617855076015;-4.850954395843617;3.2307591109206943;6.2719372479134154
0.4525359215378369;2.6970923893668104;6.280825577044693;-1.5267072129255308;5.539996970170935;6.269700415887325;-5.071129448367904;3.2844399835513585;0.012820880943395032
0.3327524095114146;3.100159519135412;0.011653862246007816;-2.0583560017316933;5.5748906283254085;0.02492852484530573;-4.449970748656551;3.3108653428428174;0.02894609364287711
0.3855121035003188;2.2135431562628085;6.2791929279470695;-2.959404858843374;6.214794833743005;6.270937524049375;-4.329232002442747;3.1080741170749056;0.009644167606426267
0.9017606235110842;2.1167468190140166;6.2560094684446765;-2.5540802384078747;0.029554944639589072;6.272945873926373;-3.704667435096582;3.087423097784021;6.257967936834304
2.0026355792049;1.7721720009079096;6.198357948629919;-3.32882311600122;0.16995990855453794;6.257628388824496;-3.8164438599184796;2.9372807290274467;6.24003203642698
3.4512665180523334;1.6996148308776005;6.1473609111848315;-2.497034679251094;0.18211544164211582;6.261446447246374;-3.933288401843183;2.9279452535322865;6.228260943325965
3.02002402022328;1.7949109781842245;6.191157283471545;-3.510703775702429;0.24825604860157707;6.242032540782485;-3.5655345634890323;2.8641684049520966;6.253423094307424
3.376903456901272;1.938577197846056;6.190015893038276;-3.366422168626992;6.263956346778821;6.273329861071709;-3.676960126723664;2.750656063233785;6.191136355393077
1.692475838589103;2.570978564994072;6.282863934116633;-1.8189078353040615;6.044661295322346;6.27438711987275;-4.160690735792189;2.5954915181926888;6.176307934512824
1.568328521016476;3.050347053779414;0.02444286019751553;-2.8774918605679902;5.882037230960536;0.017360069620138155;-3.8381506678883484;2.4778723472289395;6.146199876633487
2.0728391472550607;2.1935144746643482;6.243866794949121;-2.9678101915479256;5.794658237439113;0.02092225251535151;-3.1206263799776996;2.691992885453007;6.185363262441781
