;Fish_0_linear_movement;Fish_0_angle_new_pos;Fish_0_angle_change_orientation;Fish_1_linear_movement;Fish_1_angle_new_pos;Fish_1_angle_change_orientation;Fish_2_linear_movement;Fish_2_angle_new_pos;Fish_2_angle_change_orientation
15839;1.622419794582766;1.697167395906107;0.07382685323608563;0.36193850091606583;1.8064847343323234;0.0737090791366652;0.112999852073973;1.6354655668920772;0.07280967324155495
15840;0.9490372073160613;1.7272432796814556;0.07381853105382434;-0.04056885762717943;1.790478511425449;0.07315213990203709;-0.24837002416195597;1.5740115803166064;0.07274156398337113
15841;1.3386063276986022;1.7234461840880542;0.07374011616661971;-0.11854357168880547;1.7594208220743213;0.07298006565867457;-0.10385239773594446;1.6100472494360154;0.07270695708031769
15842;1.5102682741630353;1.7689352488427774;0.07356038754031996;0.21484444490283394;1.6950711614799403;0.07266670145750236;0.15643247567795582;1.6395809475679997;0.07285845979381755
15843;1.4271498167512002;1.7153559847279596;0.07379151885431648;0.12304214170630301;1.6985371658701822;0.07262401474892857;-0.14674662959861617;1.5904848853697195;0.07289554761709956
15844;1.2458012838366717;1.683825447782171;0.07369591900313645;0.2772212395564675;1.757749865803108;0.0727479265906296;-0.08233012276401075;1.6048311171339218;0.07298169799894015
15845;0.8689295764216332;1.6607046884636905;0.07356726138651301;0.3362502942706094;1.6631369533401075;0.07277604072436455;0.34070849043120877;1.5722854661260646;0.0730602778974846
15846;1.580642902318682;1.6810837525461992;0.07390542834285412;-0.14152177401647492;1.6980438877534645;0.07270340349925705;0.2112183932684557;1.5895371965206628;0.07318323312645526
15847;1.3774775044797787;1.7581853996311114;0.07387031412141006;0.35581936437314976;1.6931211467285552;0.07267087465875774;-0.11611932055507301;1.6222943909911876;0.07305456871422226
15848;0.981036354887741;1.7496922654738118;0.07384603096900291;0.19139556838528327;1.7207026209186371;0.07244764062717864;0.03991903336373781;1.6518922993353502;0.07283407871493418
15849;1.1276541555942152;1.7455063343885366;0.07379391151874397;0.4369702920489438;1.670033058284467;0.07250082202211611;-0.04238272061190029;1.6319807574410938;0.07266648608895324
15850;0.7703743078422947;1.741925326365126;0.07365711128077337;0.3170449269511586;1.7177620446534485;0.07252023185123681;0.3200451493465013;1.706508320394943;0.0728070358480601
15851;1.044578114670638;1.7451880852278125;0.07369620685818755;0.5413468515672455;1.7106236471881697;0.07271800360502692;0.24137930697838916;1.754404846025239;0.0728606889279996
15852;0.7621615083219384;1.7422562020375034;0.07356368933533408;0.35461830802142114;1.7148627066112418;0.0729919095349055;0.18049378675403993;1.765101351368326;0.07251827297321957
15853;0.8330026248298095;1.7356491059110912;0.07392179461012396;0.28647659170927264;1.734681516386484;0.07252418114586952;0.10527074934954239;1.7401151731304492;0.07267002416208436
15854;0.9778368866199232;1.7177087367066666;0.07357724500818852;-0.40370180868425676;1.7680668573606488;0.07292741972292115;0.47811335547313627;1.7090333353512728;0.07243820936658787
15855;0.838688852740372;1.7682377373490863;0.07370650725981638;-0.13108285301148603;1.7475087770026767;0.07272473247821602;0.4337630102174992;1.6736120367263456;0.07246216632973615
15856;0.7033019335235999;1.7826020736989883;0.07381516661722978;0.1030036996744852;1.7719839676779034;0.07274348243622382;0.6191076228152887;1.7020282795965431;0.0723430553248196
15857;0.6091715604408336;1.7779425855635607;0.07392355432450719;0.5972130873477219;1.74528766044916;0.07288100518688775;0.7319646894267688;1.7597370775753105;0.07247956030226714
15858;0.321968774296451;1.7686424861970413;0.07411752376050212;0.16826165289677197;1.721287876796632;0.072902186230654;0.6100831428639237;1.7210157153014882;0.07216726754220221
15859;0.33178967962603023;1.768420273960658;0.07410331910693473;0.48213715470354845;1.759378775610906;0.07276984190872111;0.21029341616486308;1.7060972313498135;0.0719321659368819
15860;0.6519095210309755;1.748667201073968;0.07396477501100322;0.8344057176124517;1.6848250615888243;0.07295451329549732;0.3657831462947567;1.7211830569929192;0.07234968017290852
15861;0.5224406321123518;1.760642091329504;0.0741641461724895;0.935017999835078;1.6751983432828745;0.07279215050093511;-0.02097448646146738;1.747137722800329;0.0722133262670889
15862;0.5552256009401813;1.7556873260225487;0.07410287495286375;0.9832468492451205;1.6303115254161376;0.07328840807862841;0.12285536032818412;1.7347007704696882;0.07232261691920577
15863;0.6146589145533787;1.7445312012865544;0.07397836832107983;1.1780144335392262;1.6674305240901617;0.07323398639782305;-0.27010680005915955;1.796269284714517;0.07185259074290654
15864;0.6613040290312235;1.7345568677508145;0.07393066967620922;0.9348929828170542;1.7150138116504186;0.07277885811438953;0.18189836783451563;1.7496826743540068;0.0722508561534851
15865;0.5496284848624065;1.7405775405408288;0.07394694132768442;0.4277402409593103;1.655783599841444;0.07274788111231947;-0.06917840688279675;1.7471953234018551;0.07234993021649104
15866;0.42355849612130525;1.734744630983853;0.07386761652578437;0.35532041252443003;1.6398441824965828;0.07277352478060979;-0.1563716377258455;1.7565211966577385;0.07193209763229351
15867;0.6770959852692742;1.7304471627188218;0.07406895954664462;0.442808140301306;1.6679109960862406;0.07260145628737845;-0.013683315374578342;1.7112004973656612;0.07237795774976571
15868;0.42210591743569514;1.7183153480929914;0.0739599635451884;0.27552458002614433;1.6516146238443636;0.07253590182989637;0.14931543543759984;1.696948111296181;0.07252296037559831
15869;0.9223782584086284;1.731723446206145;0.07401213291704065;0.40398849583261853;1.6302022513095942;0.0724890610871711;0.44563758052024083;1.7300910699449343;0.07248858783395148
15870;0.5116720531372168;1.7059558431567314;0.07361502441542805;0.4426652637092787;1.653476953489216;0.07262493616388634;0.6091164934209896;1.665185842837798;0.07266712191406308
15871;1.0041423647918721;1.7221202387163468;0.07381308811905965;0.31665815555164745;1.6031391286505516;0.07272928274867879;0.28946100094013305;1.6584661318777192;0.07260119805421518
15872;0.574689932082681;1.707947239818287;0.07363692736202525;-0.014346166022225493;1.6151793965766694;0.07273156380828773;0.06281147252874497;1.6832455262910342;0.07253053260135844
15873;0.6978119748898455;1.7258149392273345;0.07369244113213616;0.29945454881841194;1.6971268401972681;0.07307130124742277;0.43802809973418677;1.686165842662702;0.07248189241607098
15874;0.8926223477466679;1.7579609602433128;0.07372479372240291;0.5443398185106489;1.6403125847688624;0.07239391401525878;0.7629322605625226;1.7061293813581488;0.07248152806685072
15875;0.5902307380613085;1.7577015689470108;0.07378346631835758;0.4079721110215231;1.6755319310509271;0.07282313604107873;0.26506556700040207;1.680982183665117;0.07268462147991185
15876;0.5176339882214571;1.720337619539088;0.07381119615165961;0.6548079810619445;1.7220175742204555;0.07297473528708362;0.6506520953987986;1.685320063951799;0.07268848765901224
15877;0.39209178709960213;1.7297608049431061;0.07382776280228828;0.7984270476709099;1.7141649077431746;0.07313470864077672;-0.10654063569791461;1.6837038345383502;0.07324522877548474
15878;0.5398354851172074;1.7169079859683318;0.073805465884583;0.568777482901409;1.7104602389335128;0.07309999335646311;-0.633919159077283;1.5523182634073212;0.07298244830393412
15879;0.5434658156078576;1.7338694682429854;0.07402079400854795;1.05500233873452;1.672824253756736;0.07285668265479443;-0.13855131757780503;1.5806219812483446;0.07277030923756317
15880;0.35505996040354715;1.750590238555789;0.07404962612456986;1.29593831710664;1.7200046065197876;0.0730262196963415;0.01454597378454947;1.645591023427892;0.07325570499173013
15881;0.231798761748939;1.7409204859370058;0.07377172489900925;1.0566945333713424;1.6991944629121063;0.07305284907651081;-0.31300400851749854;1.5922861838814302;0.0732304699312454
15882;0.171648832728855;1.712047605183054;0.07392986300250518;0.7674814289282019;1.7378284094928733;0.07289815695692417;-0.08962557270717131;1.5849126243719414;0.07298699683193288
15883;0.5662205872232549;1.714721911127811;0.0737136065808497;0.7972711983658771;1.7161226816027169;0.07276601598053889;0.040171671920994356;1.6008347453715361;0.07315679785677441
15884;0.6717049984414554;1.7189879657813456;0.07373727708291807;0.907169714921356;1.6342269474089324;0.0724808209749637;0.46726161785654785;1.6448535309741144;0.07278868735375554
15885;0.34092113098418686;1.6784696335723541;0.07396678337499778;0.47095129422331317;1.6822291370051712;0.07242589432809413;0.41694301225087793;1.6467839144634266;0.07299985534494503
15886;0.5124649438080762;1.693628308619822;0.0744376245888282;0.3651815018955169;1.5731546299268293;0.07290480341156656;0.4379629867039663;1.6450696544659025;0.0728309896747732
15887;0.14647353072430835;1.7053930743236732;0.07460112373128129;0.519758533378945;1.6528622776594597;0.07280585341199668;0.06684810832797217;1.6566220864275514;0.07279400587659138
15888;0.3630128659147078;1.7054662829460057;0.07454425419350158;0.20792646449772434;1.6116507984551152;0.07339084335467054;0.039822480041781905;1.5830772719966533;0.07284874555707485
15889;0.8087201154882042;1.7174414066932224;0.07399324530437767;0.27440463590634767;1.6317792900424912;0.07317904389453117;0.10581807087785489;1.5657742811977033;0.0731727509858323
15890;0.4772012149383582;1.7328455892624433;0.07378063028396792;0.4993738760635824;1.6674084681067896;0.07286935698936287;0.4505270109781305;1.5985606082456139;0.07330041923140236
15891;0.4531838086483657;1.7024486005435073;0.07427043107422411;0.2609262386506548;1.6781914551762092;0.07315873582522377;0.362478008880752;1.6385758377264017;0.07304865409445556
15892;0.6535691591526875;1.7811111754353521;0.0745288587400436;0.44909526846219094;1.676843004798667;0.07301653281628345;0.36612136197744594;1.641975332909456;0.07289873859140394
15893;0.9347359673956077;1.7008454646250732;0.07435315098008492;0.37999304193567207;1.6723660173530142;0.07264115257925308;0.3896271658871324;1.705016272633802;0.07225653031322123
15894;1.3342022683717008;1.7466143422177063;0.07464715797454893;0.11758101884307504;1.657055482908632;0.07289662933874438;0.5411303042324542;1.8055236556334262;0.07220671727542229
15895;0.6144963180150564;1.7451353699906815;0.07444174778136708;0.30710551590657786;1.6449541299666768;0.07254435051504333;1.0248628193059448;1.7676502543196762;0.07255487011864208
15896;0.2736096988259673;1.6961819891701764;0.07385778171053359;0.3359163574441917;1.6622453204553047;0.07266702816950044;0.7008477303959655;1.7986820440551505;0.07265851884660664
15897;0.5222940347757405;1.717825949530352;0.07404431038967643;0.654861931858413;1.6562578214448411;0.07266662426634762;0.25304532954719505;1.752976146353148;0.07260553870625996
15898;0.2314062231953229;1.6789723231998919;0.07396924382127446;0.6468444714287189;1.6509445745644964;0.07276224894763951;0.06523330517849812;1.8576686791389623;0.07310270428193831
15899;0.7931482412923001;1.7171608035757786;0.07402069477522374;0.5883900857155826;1.6563036037751468;0.07276570460222392;0.5840911374231803;1.816939710492678;0.07286128432794489
15900;0.40836799824526526;1.7150118000297851;0.07373749776598236;0.8670680879062369;1.7025352259570279;0.07309649675397493;0.3680647068736911;1.8429148966266373;0.07267846971079614
15901;0.9550441634097684;1.7402362475473148;0.07418112543859093;0.4934582642494134;1.7476262412789412;0.0729717392944997;0.9532308585367353;1.7860843057610352;0.07249803721616774
15902;1.0658987252861167;1.7270270484242765;0.07442796541394758;0.76485644362416;1.6828316533066354;0.0725811924766564;0.8665367655796357;1.7856074259446584;0.07261134407353452
15903;0.6089836628393392;1.7562456046309793;0.07417208309596268;0.6756329884988288;1.7350086023092754;0.07301503185780271;0.28749942439542586;1.6774103356999475;0.07183239593375847
15904;0.11478171665527093;1.7058751448397198;0.07388552408957633;0.7346302308467767;1.721593104305935;0.07297649744091643;0.3636466947545993;1.813790374704091;0.07229489937027488
15905;0.25997372803714036;1.746283753919705;0.07395877527187061;0.8935549523766579;1.6922197431149621;0.0730685664501909;0.1558081347367537;1.736868165975757;0.07166160658334197
15906;0.5689568227903594;1.7161441628373364;0.07387815242142141;1.052752590521779;1.6570819393121394;0.07296860111685421;0.16221990784120432;1.8805819586480634;0.07212274201138007
15907;0.4046254873054065;1.7291553250933875;0.07389159317877574;0.9203952875825632;1.6437874798038674;0.0726694573385485;0.14152642872536614;1.8858217454534965;0.07222311142211597
15908;0.23211279259183248;1.7166531926620487;0.07395806007752603;0.7358180785552322;1.654587601570467;0.0725383555676867;0.08389730416097052;1.913382232333668;0.07200857054338158
15909;0.23026618705477198;1.708025908553767;0.07401606165059828;0.44649837477975884;1.6036518763812557;0.07234048884960914;0.7365642738815619;1.792994159773205;0.0726651524070155
15910;0.5792283102890665;1.6644538643798634;0.07383042694260536;0.6170379586404153;1.6548148428584335;0.0724919767521651;0.2256316276008894;1.8970120048771117;0.07285483041557336
15911;0.9657714421200203;1.6763209353616355;0.07382969998662885;0.5134892647920632;1.6233337881880436;0.07249829057043185;0.32588448589669694;1.8064473397416225;0.07259319892477757
15912;0.957370931035399;1.712001912657241;0.07372600717432534;0.4994520116998471;1.6248060071172281;0.07259869779263632;0.1701631394164469;1.8339276222294911;0.07227825396027387
15913;1.1249902885092702;1.7095459573556875;0.07367533327219228;0.4781559579986232;1.650686117234917;0.07270926218592969;0.03770091147996091;1.667945983916541;0.07246397884077825
15914;1.3298818327793256;1.754698614481292;0.07405134602365092;0.563744617739804;1.6291097976185354;0.0725801584985249;0.018774972078772212;1.7650641184257119;0.07234405271120732
15915;0.9265707934059271;1.7387690576697135;0.07430392027375135;0.935467093706372;1.6771780294386005;0.0726200610981359;0.2046177923763648;1.7729032783073122;0.07197048759891504
15916;1.0233460577762599;1.7038554597630087;0.07421920637922388;0.48502519664968213;1.6398155887461527;0.07244721895089312;0.1897975085864374;1.736335966591965;0.07274925504517536
15917;0.949977439472449;1.7247373930820402;0.0735446503025504;0.67561401270145;1.7131552897160505;0.0725994825984173;0.12710333441978516;1.7081594478341995;0.07271263699018499
15918;1.1396189539531196;1.725048188469882;0.07357577907323397;0.6241079314617832;1.660872263646802;0.07297005851373521;-0.37323616599289045;1.7203758942138159;0.07291705467587829
15919;1.3267673835252531;1.732663771086812;0.07326317720005726;0.390185277574739;1.7018254112478566;0.07301061645405275;0.12847480087346286;1.6339175888929716;0.0727510964811197
15920;1.5795015639175272;1.7263200176543743;0.07335749032870409;0.611057977944943;1.6424576009953862;0.07296524966161638;0.21358162419101;1.6505134950393237;0.07282155823993604
15921;1.0249134214322877;1.7430524805121088;0.07312681789259926;-0.1007976664324457;1.6755503589327998;0.07309425908171933;0.26357987368799396;1.6073860908689688;0.07261966451333184
15922;1.2529718097804232;1.6712339598807375;0.07351261440511378;-0.2242162525829583;1.6119281147281317;0.07330679542987995;0.39889293612477283;1.6459547495836468;0.07311317492229895
15923;0.9055891426220548;1.698116988610406;0.07363894879449973;0.46326814269449557;1.664879573596381;0.07334280170576354;0.15919624475498262;1.6558541502507969;0.07284905536717223
15924;1.2509840019863987;1.6859717931151845;0.07398100371074108;0.2874503105669164;1.7845009627527606;0.07370782517245501;-0.10849235226947407;1.6382944982121188;0.07325739413632178
15925;0.9381994224916634;1.6780651541378768;0.07358190313717224;-0.2609187933833259;1.7941917565641499;0.07332913085603938;0.2469410759826154;1.598070491247034;0.07326077294824423
15926;1.2416046560203307;1.6913418323566225;0.07366327707672421;-0.4122967286733945;1.749992571696923;0.07339503084413063;-0.19817252879249692;1.6155368184570467;0.07289020365428948
15927;1.4322781190113856;1.7527582806542044;0.07368723700206126;0.3585626693549644;1.7315824351919318;0.0730014561466124;-0.048973647568072654;1.618085793251991;0.07292323049099705
15928;1.4500819748646419;1.6706204874311814;0.07384049054337799;0.22081679807190957;1.701734187844317;0.07278837109654142;-0.2956227362303747;1.6273502761567622;0.07287389924449127
15929;1.6063102727944678;1.7285012610131956;0.0740896608900745;0.05979264641048232;1.744065331500965;0.0731715115711964;-0.150507372186937;1.6182563140224584;0.0729224272150978
15930;1.230477397267294;1.6918531791372426;0.0739912392055863;-0.24784409691500153;1.6876425338556156;0.0728810640821706;-0.0020072467953955453;1.6206825440369754;0.07293798375935162
15931;1.2528743262723214;1.684708423513891;0.07390001773079644;0.15509449592553448;1.6882685250514342;0.07274549672459593;0.14111714682112142;1.5876471352485086;0.07286594297966781
15932;1.3817378500471216;1.7564048998398771;0.07387446510624956;0.11501947223419107;1.6589254818571488;0.07271001022572048;-0.08046937839753099;1.6142437774514122;0.07320257064332038
15933;0.8072729318822409;1.7537206615182435;0.07369403705490435;-0.03399467402163525;1.739830870067912;0.07251497745107581;0.26128901124759896;1.6080601993118995;0.07315153613826464
15934;0.8219940578290039;1.7568608731703865;0.07370607434463813;0.07162814889509139;1.677772122078663;0.07272645246442028;0.18368302297425165;1.6178491045314074;0.07314766298930829
15935;1.0981748822920783;1.752471660635759;0.07383310441277197;0.2268963086850051;1.6670826574077924;0.07249754131091626;-0.34522342416855345;1.650811771680903;0.07293908639056432
15936;0.6463905405894659;1.7644560881284048;0.07354870972090725;0.2507047951666035;1.6941261847265587;0.07273393303657455;0.4535614642236463;1.7221540052055482;0.0723802989243823
15937;1.0371129987744452;1.745410333385993;0.07368205029662625;0.4636677506628213;1.7188129547862503;0.07273030940846154;-0.14218481070135125;1.6566313901729803;0.07235001315777696
15938;0.7688075022979546;1.7357483578362654;0.07379613655813565;-0.2214547159526825;1.7374377240284529;0.07277104054969966;0.27663019927929255;1.7316922122036336;0.07232515412102121
15939;0.9527272557572852;1.7235468010415151;0.07364747449655502;-0.2889819512967762;1.7706518617180067;0.07267941238381458;-0.10921585105384102;1.7553553367744636;0.07232992185098988
15940;0.5821552340161031;1.7687495690739663;0.07386002853072514;-0.29751399070244355;1.7343417680302418;0.07263768699262392;0.5103013308324558;1.6999697630572503;0.07225738882522896
15941;0.4473718195708627;1.7620550033718037;0.07399566105645301;-0.008169171901027728;1.741376872368181;0.07253052354054569;0.6155394287591927;1.6797993686936472;0.07256496003062095
15942;0.40458827985956614;1.7870855989116994;0.07419271151727458;0.4853868530232508;1.7451018010713637;0.07302132476650158;0.38311102589709956;1.717222912362831;0.07264290375556275
15943;0.2648702279097397;1.7681116338806377;0.07428335876305664;0.511574569629115;1.7311233366650813;0.07339908015619634;0.9685718605311997;1.7654258329608334;0.07259895480607481
15944;0.5456869140873013;1.7793171870093356;0.07425682739648676;0.28170045792396703;1.7622428743702332;0.0728591292484824;0.5029018860781709;1.6913239612626034;0.07212560487971517
15945;0.4390386539632125;1.7550402666927762;0.07416423416692097;0.5063329706963455;1.7038013794975908;0.07283955283980428;0.7290753452200309;1.7279821910462154;0.07216551636589254
15946;0.5573518204327321;1.7550582275912876;0.0742388686042535;0.8721329514712644;1.6989892776075117;0.07284591178788838;0.7513493966351703;1.7331600486735812;0.07210481101144744
15947;0.4732650392429001;1.745531497607351;0.07414646225395062;0.8037806410156589;1.7039321887214496;0.07287244411281345;0.6164474764749279;1.729607221299935;0.07213906158061499
15948;0.5210862810837606;1.731566916975618;0.07415959651188914;1.194161627866438;1.652840203715189;0.07293197156160149;0.6412131245007711;1.7167981909957315;0.07211414957295395
15949;0.40249312858429187;1.7121163954243528;0.07403501634812486;1.132419313182998;1.6430641944208124;0.07311959555360827;0.8683377919955413;1.8265079391326253;0.07240822365228157
15950;0.5776382500910762;1.738118909065397;0.07407037529863626;0.9314594797149001;1.6421221991765838;0.0727868476602752;0.25895684854232126;1.7668970999623967;0.07208511210755085
15951;0.4220009924384249;1.7245382426393456;0.07378004124401619;0.5933610004798631;1.6204435922431795;0.07260775843113648;0.06968443192438745;1.7647328655744658;0.07214720097840378
15952;0.7806960253928861;1.7309865644229168;0.07373736202803756;0.6028053664575372;1.6145277751786749;0.07279942842452738;0.11012111198929952;1.723367407587183;0.07207740274987473
15953;0.4714656871620573;1.733754823827787;0.07361670571893174;0.616166746296062;1.6547853869848748;0.07263467009047211;0.4825717376709644;1.7067008432660868;0.07214762997303804
15954;0.7470078458172806;1.7389726983370362;0.07361185138850278;0.37584794643181985;1.6536696559693451;0.07252928116372102;0.3971028859053902;1.714337817313144;0.07233628515523394
15955;0.7336628372549256;1.733982190842043;0.07359913889397296;0.2125866970892374;1.6125254942126215;0.07241920675130158;0.32230661790468185;1.737087163211307;0.07252379850077736
15956;0.7320171519254037;1.726466452859938;0.07372288197803659;0.8187776601733288;1.5950022668761246;0.07304751922765906;0.10655012737476532;1.675034773380131;0.07217766238537929
15957;0.5513537941260269;1.7287398176672244;0.07356209236708751;0.38999403130311894;1.5964275719383971;0.07271861486139451;0.29787751122646533;1.7002903291738822;0.07270128466304555
15958;0.7563504494305813;1.7381121916893538;0.0738260290506185;0.5314083707088102;1.606093840142869;0.07295649116637204;0.3729746014267934;1.6632677446030675;0.07257629615284528
15959;0.7382352602742552;1.754181663900336;0.07365081270906654;0.5486354181329256;1.6509274039455195;0.0728330070995805;0.3126561226770517;1.6758336921068175;0.07254237630334298
15960;0.5538705057626729;1.7493835176284005;0.07375863986567845;-0.03272683030462309;1.683062971718564;0.07299842756995185;0.514952633636967;1.703699505281234;0.0727143806738995
15961;0.8911537698593464;1.7480578237092723;0.07379368796061408;0.07808085018996636;1.639044760864738;0.07259291403191524;-0.15057211314269914;1.6502259230932572;0.07227220935269353
15962;0.4222765135748734;1.722084496528309;0.07366309899690446;-0.1635835569530948;1.6475750561210578;0.07287097382169892;-0.14790657172269128;1.5686002489694908;0.07266894383441073
15963;0.46239786053628773;1.7235063530980672;0.07379432395997033;0.555021890174205;1.608394200180618;0.07290553629192063;0.1622156289849328;1.6616082473851046;0.07311702193429545
15964;0.10281059303057338;1.7248215219306677;0.0737310498651116;0.5008229200418377;1.6466003001979443;0.07241721128154055;-0.9425530619512901;1.5937237382764875;0.07283455231664658
15965;0.4393738930502349;1.7297663728216448;0.0737723946150437;0.5182687472474945;1.6476806123216095;0.07283801668355094;-0.31367578895214754;1.5883338881639915;0.07294736989012506
15966;0.561923685340374;1.7292614021599961;0.07387047285987952;0.6774753151796169;1.612260499115984;0.07280007470442117;-0.23354787999973636;1.5747032904400782;0.07255480181405367
15967;0.29205361576629363;1.7630115649047249;0.07420770176073176;0.775638789354256;1.7024690041242163;0.07294391162184466;-0.08699909910529602;1.5363426189301626;0.07255324300576847
15968;0.03636739662104027;1.737898564762459;0.07362658270181106;0.46522730075522256;1.6784656642137832;0.07279693199636932;-0.05647020375600054;1.56291073922623;0.07340456630406798
15969;0.04232840151913431;1.7039638897073222;0.07368132029133777;0.5402782537227084;1.6745163500054971;0.07268913149945644;0.4050059334391247;1.566679438639085;0.07281121323122906
15970;0.5817504170053596;1.7209510021841516;0.07366411581176566;0.6994643575596187;1.6435943642230726;0.07281537022756934;0.10537846490525027;1.5761231353892033;0.07306116637987295
15971;0.966899757915131;1.6998494789199194;0.07397333826315751;-0.05242910306327264;1.6008934415878715;0.0731784615630658;0.4715166613628585;1.5998337485756975;0.073361979090188
15972;1.0247798467017206;1.6824400697972894;0.07400281465523961;-0.06398424744347375;1.6244108314281798;0.07278684295562243;0.4877530605414724;1.6231208796970893;0.07326365637765443
15973;0.45917978854554997;1.691111465872315;0.07445890477879546;-0.024131910315485783;1.6203978997173665;0.07261842231075356;0.13966047531646897;1.5935539718637575;0.07286753907668239
15974;0.8033486625694517;1.7093876859180048;0.07491925971365096;0.2612503155039252;1.6342437767708375;0.07268183998464506;-0.4650345624076082;1.5492806444074751;0.07298449343391886
15975;1.1488599812392761;1.770855071323765;0.07458849548488539;0.32225713200171446;1.6431174305240002;0.07281206703858403;0.14102338405760362;1.547072747075263;0.07329388429445531
15976;1.0506321381833332;1.7259863580427277;0.07410947105029683;0.5583953032513267;1.678648703730513;0.07274333084185672;-0.19862218077547844;1.5708788403982439;0.0735272753228769
15977;0.5781695724176772;1.7663262487250082;0.07400765826951504;0.3983165927887047;1.675292763726349;0.07292300832683837;0.5219096818602091;1.5609022797110887;0.07318367013642388
15978;0.7591298456348607;1.7467674049948205;0.07428119906606458;0.4947701987897468;1.6957365409261944;0.07307846887304448;0.44446089504553754;1.6221806985036102;0.07294119372651349
15979;0.7630989499198879;1.6987301198028903;0.07460166829483969;0.4688710259263753;1.6749854347919202;0.07274970564636311;0.67920936819301;1.7656345206406376;0.07233792847302264
15980;1.0249123052089124;1.767117911248696;0.07484086562711022;0.2195433732380212;1.6278579948358831;0.07244643728154733;0.6245745128326221;1.7588332492404186;0.07209492880117614
15981;0.6991086543773841;1.7359044919270252;0.07442123959007046;0.39354213333846166;1.6305442627390487;0.0725243679380092;0.5815189866922319;1.7377981453788816;0.07235956795906459
15982;0.4343360048834417;1.700620899510985;0.07393775270520422;0.2856970957189158;1.626420404519029;0.0727722355315038;0.3671051268454666;1.7522455149626017;0.07239803529108726
15983;0.8169044513124926;1.7142421934894692;0.0742498879465245;0.6154034355446458;1.6166296313660757;0.07267240175419834;0.12763242429963562;1.6963985976062241;0.0722903881310055
15984;0.6810719729317816;1.7104296335624494;0.07394189680731098;0.5813191827080688;1.677127469509291;0.07291056887641575;0.39754565451089086;1.770547419093163;0.07299823955808736
15985;0.9662703939687405;1.7381535735995242;0.07428680300450193;0.8164888441424552;1.7181871970821123;0.0730097767606561;0.35528804204654874;1.7971272588755092;0.07267626549384915
15986;0.9532036971012718;1.7231659401885804;0.07390183163580973;0.7213655903674372;1.731855638419189;0.07295020191684755;0.01913811675017474;1.857107706395755;0.07257687273417948
15987;0.9168395580208233;1.7489492231023942;0.07431502168607626;0.582624419908151;1.6774324276051165;0.0727119727629121;0.8741004812073059;1.7930904930523712;0.0725132663514379
15988;0.9486863411017863;1.737573292890417;0.07400908221108744;0.4872848048355709;1.7767175265587922;0.07310957830237776;0.7121963734517527;1.7961853624162223;0.07259415501476872
15989;0.6436464914587345;1.7597408852857948;0.0740169205110988;0.4878845888625185;1.7332414654265333;0.07304770967897313;0.7008631714859894;1.7695313351425745;0.07252835870328486
15990;0.38162235598902416;1.726422412736788;0.07384811042552825;0.716443045282749;1.753679908239521;0.07306660251902808;0.5532465368959292;1.7506432950499917;0.07213660505488229
15991;0.26149607068370084;1.7454375800690347;0.0735646175459014;0.6858055041915998;1.6851238231746632;0.07300106304673631;0.4350749447578326;1.7911722152086558;0.07221593961458068
15992;0.318778235815635;1.7321225194101704;0.07370864482751577;0.8151735609319961;1.70169783498573;0.07270213498547254;0.38482554500142596;1.9063523142051737;0.07257510361049072
15993;0.8115188595643208;1.717927159193464;0.07395351477308565;0.8657671295624265;1.653603003074969;0.07276052547650728;0.2434876668969368;1.8263340057914406;0.07191125845996205
15994;0.5396207981547083;1.7032160697369005;0.0741015278539533;0.6044571910156229;1.580166636549283;0.07269718429678494;0.2477378734352884;1.9595608204724695;0.07242838605159942
15995;0.5034957169137844;1.7146203422467288;0.0738996334303635;0.6901870530137679;1.6948826798109615;0.07260122000926145;0.25422741010154537;1.857645006674724;0.07235053816217706
15996;0.855203191539414;1.6994083412915804;0.07386917428859119;0.6566575631946718;1.654373022715951;0.07241999695872091;0.2058432196051192;1.8015624692712244;0.0724893289038863
15997;1.2324095799297872;1.7163495457118145;0.07383947102769761;0.5387423303584158;1.623519719409434;0.07235084135091127;0.7259770812048989;1.8396703680759396;0.07275810066361918
15998;0.8455329763654884;1.7431133320362655;0.07378755631695746;0.22770091970130446;1.636401706883391;0.07268803426988212;-0.1103428645883473;1.802038918026037;0.0716324980254081
15999;1.4410178689834567;1.6978555138498768;0.07348414376324654;0.5389629705122494;1.5923226804272055;0.07222995878285637;0.3575852297527362;1.7816222168806974;0.07156490645327562
16000;1.2586961753229722;1.7433077408017532;0.07386205327388119;0.3192355153250137;1.6134422903162386;0.07269922960101607;0.05478861701940385;1.7608741820600686;0.07224417763750529
16001;1.4744803854000401;1.7491646820409372;0.0739617780600641;0.6263517264831897;1.6672341755476348;0.0728787405064403;-0.3655833385324323;1.8311707859560744;0.07205366132952198
16002;1.0683118141860972;1.7453205109325374;0.07371802172323005;0.5796260578851005;1.6394366856311557;0.07244375266727837;-0.005331360006779029;1.8030183707241112;0.07241862076066183
16003;1.1448479023543034;1.718152209251812;0.0735912329863588;0.4894381857635852;1.6787794949934731;0.07252529841377972;0.20788069933934095;1.7176949068148126;0.07242872600632382
16004;0.8200103428540217;1.7060443724254943;0.07336151332956356;0.6221149146253411;1.6885839723119904;0.07312319252202225;0.5047217022542263;1.690327041590727;0.072935173513429
