;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23
72;630.5105693785328;100.8538411631803;623.6298625139651;117.44126348003748;608.5369631765959;152.40283598476677;606.1614113202885;157.53046286923785;324.17865141046855;105.93058272392173;328.54127573267783;88.39438218472976;336.4330955199206;51.77049936445922;337.5054659599103;46.28081699941537;412.34298533728406;92.80032103518367;412.279181425385;109.76354316880227;409.08698480216435;146.29860468876285;407.8958945106868;151.7647049514878
73;629.8006120063671;136.66317172637056;623.3670886878732;119.48233212426003;607.0175800798871;85.57207368797074;603.672421198454;80.75276709283955;328.90533975988336;68.74649569050129;328.0571100096421;86.7476776492079;327.60078250155544;124.74227657961937;328.2261524238037;130.32560905452823;403.3295563893468;125.13602826173936;412.3909986450891;110.97351475822262;434.65858748150345;80.32490559002649;438.3703835997678;76.1083417669164
74;614.4512701716626;100.87389453487361;622.5020117457498;117.65716064713052;638.3052901261129;153.6049142912336;640.3638838949552;159.26112362835266;319.3158149644033;103.41776399226849;327.4701973520852;88.0924675610929;345.0373259803877;55.25441657501934;347.8831572664636;50.545147012927046;430.03289722192267;105.16993855225225;413.81238236209145;110.12708106530982;378.00169964329257;118.53981598590761;372.46317706848237;119.02582386913456
75;635.5997805079336;132.40981373072253;623.257172728743;119.18372823406943;595.661997258311;94.22687336331353;591.084341581669;90.96992690547549;330.79497088088715;69.07732881084152;328.48516285072833;86.56142090631067;327.46579094118806;122.93951502086155;328.1566622886592;128.33994391062083;395.28252348358734;105.83056944502911;412.06544652504675;110.47894306686324;445.82529611692667;126.96252686288062;450.19068718629467;131.16592978002708
76;609.9337425144853;104.80617736003799;621.9242650620447;117.91080539684015;645.2724359608061;147.45020224156755;648.3295991910462;152.3518029464797;334.99231984706967;106.05874501977917;328.24542260823404;88.76235386316785;312.4707588542872;54.47436730316154;309.7347383587312;49.49921558980159;426.07649391360735;122.08194213734743;413.8194471659592;110.6251997504649;392.0794478425754;81.8523219859535;389.85048807386255;76.53446375413424
77;639.6701836120734;128.8187508214067;623.757404970724;119.65950065524204;590.5573073034327;103.2484044269886;585.1149330942874;101.2787314273852;313.0193210990847;77.20765942287764;327.56896217511417;87.05609921967894;360.7980705464275;99.8823091442846;366.3825917896648;100.12397702486265;414.456268209189;92.77601992284868;413.08524054288443;109.67527757689562;402.4606642669815;146.20224548833755;399.2369600406291;151.12645233603405
78;606.3095376486247;111.27750095287357;622.4097998991518;118.86501103689835;656.0363512104174;137.4460072731831;660.7862585588709;140.67208791942335;346.8677889983115;89.72841993644461;328.97487942809175;87.7181652278157;291.6151080006852;87.22747516333561;286.12245962923424;88.06187404106258;396.0603395958771;110.45782843840567;412.3125779662459;110.47525995012442;447.3517546126269;119.53722880610133;451.8418749150622;123.18816030708187
79;643.3706908221063;119.22226240790829;624.5053583049224;119.29418306053542;585.6514445201263;122.63681734064141;579.7919986684417;123.98327838064648;309.7188677829349;87.05270529455991;327.6432010358283;87.45815803184274;366.764383709054;87.61840400514764;372.4073204183919;87.49086621009106;418.15667657407647;127.55829813984505;414.00781611026827;110.85530614535257;412.5246071619888;73.24994927073689;414.29327292775554;67.4905247380569
80;604.6708338290834;124.13807437211737;622.6111189830897;120.11552916829672;660.7684781394414;113.40083365724546;666.6362470608342;112.59100635262789;345.8049030009849;90.25006726185094;328.82804490221025;87.02052687616968;292.0595943183783;80.02342694293452;286.5385185078379;79.2725461513197;419.6636447103895;93.22239942350832;414.0915764269763;109.34065755279848;396.11223868838795;141.2673861940232;391.88600788386617;145.18921483311806
81;641.9648994548633;118.8768997143517;623.9177943492525;119.70025179548945;583.4409799967605;118.7123515361557;577.4913667629319;117.86448346940203;309.9389015015373;85.7012156266652;327.5121580130849;87.04584798528393;365.6757544141209;89.5134735193758;371.2895994992354;89.54822502452643;400.9995436093107;121.64309944114069;413.1892949180997;109.99280311277369;443.2619165067396;88.39151436149105;448.49104636835267;86.48136214785646
82;604.4553180325797;118.78674231835839;622.7405398960116;120.58050270436622;663.2615236506178;125.81800147236416;669.2261339833437;126.70989610835647;343.24827796247587;96.61593581713375;328.95151153242836;86.89136343874847;298.4938186895761;64.6908088627292;294.0728211004733;61.35140468028548;427.71091648121967;119.7530487561532;414.5851549619279;109.86575088590443;390.7513752144883;82.5602025244525;388.790882126053;77.180439405176
83;642.1570561101674;114.14850961251025;624.7093548847353;119.93803516451209;588.2186307036491;133.70037367197412;582.8573657431205;136.30859459826064;316.72622568711887;72.28097920817811;327.4699381035081;86.45481461881387;348.8509145462984;118.41283382627401;351.78161464659127;123.37198713296397;413.85594317105637;91.73705597877773;413.30609414499725;108.7750226237278;406.5903015178465;145.5294841017537;404.1541220907172;150.86410413556052
84;607.2536495492907;130.33736000026073;623.5897228007692;121.59915984074618;658.4481616991961;102.37870007748982;663.6113416599212;99.1450241902283;328.54188256709875;104.34182720474809;328.6512536729616;87.31923237049072;329.639183110205;49.64412391823706;329.77071112698263;44.02755334714485;401.2026621650348;122.37865637300102;413.20479027836205;110.69777062186714;442.51488480085294;90.9739119486044;447.9524529949088;89.33644076189552
85;643.0598617633846;118.97528728817788;624.8595666939101;120.49052313263223;584.1332400721891;123.59885281481147;578.0273293600078;123.92597066181597;336.6775773308078;70.55906374870595;328.3480949064497;85.570392442573;311.2702814038619;118.31011335630637;308.93514005689246;123.42009652696845;424.369730995785;123.716088529156;414.45956177614624;111.00299428513341;399.43303680358906;78.83133615837309;399.34573702858165;73.12123091244788
86;607.0507638801419;127.25343218242058;623.480387653156;121.30055043600038;657.786893395682;105.97311072410277;662.5942907495332;102.9391425681263;316.27053820978836;100.33157332489075;327.4764644806396;86.80668971284818;349.5603856749633;57.339177921149414;352.6376545704644;52.834663729762404;416.7485179917337;93.39879991492343;413.46410990027454;109.7729038973288;398.6447998983162;144.05391207810882;394.74410374542146;148.51399936442292
87;641.7938922290754;114.05391756240955;624.6119960149708;120.8486980455833;587.1897204379048;136.2591387006221;581.7227141356329;138.45179728632388;339.3080143062715;72.43118143946768;328.1919138424357;85.52989937439403;304.28589491495;114.07797708275776;300.83414237973227;118.38523602577985;399.16476903067706;120.31957763256794;412.4630260340138;110.63715694245693;443.94093731764343;91.83127972208764;449.2504839475418;90.04352475555785
88;609.134833750595;132.13891842877834;623.5971354165986;121.79261639228437;654.7307021282531;98.83737526982779;659.1018812497106;95.13081869838695;315.80969156461606;99.14794163610958;327.4766195010076;86.55148745219886;355.6593721097404;60.48563664504664;360.28521738916413;57.117951811619534;430.53017387222314;110.9652426704426;413.9467217537307;109.85318684643961;378.39901397712583;102.14325070794956;373.30432124648956;99.74961597970363
89;637.0160522507069;106.74607252209654;624.6535153804837;120.39798245959686;597.386726313282;147.9935465016368;593.0547493858937;151.88518029225594;342.6106047080272;75.28990700869397;328.5264644706097;85.35692165929483;296.2331164479822;104.03507711271656;291.01441460319757;106.1296492184496;400.3830010210228;96.86357489607403;412.264392979086;108.756342134133;433.8896794458423;137.15049357766947;436.1470456097727;142.34805128007818
90;615.3493560064092;138.52974601460926;623.553946672937;122.03383348275563;640.4040501284161;87.33971823669165;642.8397524015508;82.03922723881473;312.66257364019157;98.20465753796657;327.2170013744858;86.64161903121311;359.5481589613481;63.841149687990125;364.70683980888253;60.92382314394183;420.6933849270332;124.52771908146032;413.5791134089529;109.58148601480704;402.68982061963965;76.32740836096718;401.9973067798519;70.91132758014916
91;625.9904020287372;102.02502835192583;624.2373897530897;120.1489742196873;620.3395474863921;158.90340441600864;619.6197450525075;164.80377840780767;339.9716826623829;71.20368230221196;327.67943755489557;84.83013951065924;300.29859091337164;113.75494297273329;296.1312788726674;118.09460461632791;417.53629117072416;91.95369145120982;413.82548863248684;108.10824471606445;402.44406290120673;141.47068399676087;399.73928650319317;146.11490358539356
92;628.1918544809485;140.25273678576056;623.8806374645412;122.31481289948093;612.5024864079844;85.80634778118352;610.3037058728308;80.33356773398773;326.04952726975034;104.69556538434179;327.6151911378794;86.31473106985149;327.797696380669;45.9360063485203;326.8002045925332;40.00305872208862;403.0500804982576;123.80018617279944;413.4227263726781;110.10848229284629;437.3972026654123;82.30713331157929;441.5122877693658;78.45838114864345
93;606.5934739107136;112.00989059637776;622.2420519955514;121.75104654862473;656.5529125624031;140.012681733772;662.1819944205745;141.78275953657896;326.296630163375;66.74086256043196;327.0755387178658;85.02977103130314;328.02342860762883;124.86930720172589;328.21535098666595;130.6695065806707;431.52206735068086;104.02230923355734;415.1164759509929;109.89074121494917;379.56754251551854;120.73985810937049;374.0364634526905;121.52157407677872
94;642.1565624686492;125.44458552939318;624.0880783331843;121.75081379838163;585.4091596325139;115.75269461729957;579.5262525141545;115.480720460655;328.61568900160455;103.45506741722903;327.4706029171167;86.0200914892441;325.05177692028803;47.36828387881599;324.5796798054027;41.740091182985395;398.2058703108011;102.14529174412546;413.4669371249786;110.4339432739083;444.58479427146676;132.96889414655004;448.5395045438762;137.39321893298674
95;604.0423843807206;126.28209496617374;622.046332167798;122.32328118425737;659.7839163687298;114.24966121431044;665.5292059945119;112.97245468907553;327.6853258502945;67.88124958173226;327.1386361953148;84.5492384043407;328.4475060942204;120.00502564854361;329.3925663704716;125.29728552351968;418.3384007893565;128.71301907234363;415.10206644024254;111.21252110667477;414.9802277010372;72.24359145108858;416.7350170929051;66.32583645088114
96;641.6499142676985;123.81212349806871;623.5662807366809;122.32893357398676;584.1497174522904;116.18497945328109;578.4184446436832;114.41732618068276;321.94851889030485;103.63411914276038;326.6002649998666;86.43377858220607;337.7207809209499;51.27434858100964;339.9506449116165;46.174557920951955;426.63143987309036;96.55948044226028;415.1822751692335;109.33828564000491;388.2653978350973;134.07795976350548;383.41437063008544;137.12721667712168
97;603.794897653516;127.36618310558063;621.4479506188874;122.32408305865489;657.7869303191678;111.61768811708781;663.4218927194959;109.95533714761048;338.8709417384906;71.14161135180667;327.83440380416533;84.95589898616068;305.1862718148624;113.3912194381013;301.7387925946071;117.55318117892031;397.2550517762668;110.46571799491262;413.89144507029505;109.70193742066094;450.117087372277;112.25424390367417;455.4848627675008;113.9970723789198
98;640.2948866633651;117.14730853810985;622.7809771858495;121.53735961341893;584.9553290280096;128.59197401514012;579.1569788630877;129.1532443219648;317.73700652018255;101.3279618901198;326.1646169893229;85.81339139809357;342.31740810447207;53.58111996122755;344.7846557267876;48.742348832651736;431.9402567530723;115.06227259017666;415.88317104496105;109.69623593536252;383.3901896787378;94.69159302684744;378.77891841502594;91.41261765886571
99;609.2171025529572;136.93150585880173;620.9458464031569;122.84970359455089;644.4976023926079;93.770432962575;647.8976211153772;89.09811444419604;335.3534631524033;69.85257413473758;326.6854176230885;84.44411319224633;308.2819989922977;114.89137594337369;305.60772777829106;119.48476046397593;401.1271000553014;98.43495136788725;414.27154928406213;109.22336325101305;439.19882194279006;135.2654536957982;442.2611283081837;140.01656725446256
100;627.0202965439619;103.06584557567692;622.1168541066471;121.12024517172271;609.5955228980145;158.25210010270695;607.1904764756331;163.61974590208024;320.4300649417223;102.93292742330503;325.6790334378977;85.90553857528835;335.0059802244327;50.47113614631645;336.1324446603355;45.09043239975928;420.3486204127874;126.55676993249271;416.14364327644876;109.72186015743483;410.9206445051139;73.79700995074882;410.7589340982993;68.18277814414958
101;629.2606234254031;140.06341915657748;622.7359870567091;122.97839827764767;607.3368288006428;87.8153608450069;604.4432850581946;82.73782068183553;331.65830534016874;67.32200376344288;326.20843366778166;84.32369114237787;315.9682891910817;120.19389444448086;314.7363328035004;125.53173070187549;420.4688060369676;91.72592268153159;416.3060301489393;108.03219116939025;404.42832809535594;141.19958927769454;401.6464073396745;145.93145744738445
