;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23
900;601.5272216796875;157.9609375;622.4342505104275;148.1835032307755;669.6478881835938;125.04566192626953;675.5452270507812;120.81664276123047;368.42266845703125;104.55806732177734;370.86999600719525;81.83822924691886;375.4936218261719;30.53244400024414;374.8749084472656;23.390689849853516;404.4086608886719;137.19833374023438;402.29644190342736;114.81039426424024;396.7804260253906;64.56684875488281;394.9169006347656;57.87672424316406
901;644.8244018554688;137.00790405273438;624.0392124319804;147.1952856681203;577.1317138671875;171.1883087158203;571.2947998046875;175.5576171875;373.1167907714844;57.306434631347656;370.8726404038651;79.94287848964638;366.64752197265625;130.998046875;367.28179931640625;138.07293701171875;399.8786315917969;90.38396453857422;401.92688154982625;112.91380586820684;407.19476318359375;163.371826171875;409.1117858886719;170.12799072265625
902;601.869384765625;158.67364501953125;622.4243580509997;148.2258775799631;668.7235107421875;123.83917999267578;674.469482421875;119.44584655761719;368.9131164550781;104.63642120361328;370.90151060440326;81.85778934033486;374.46771240234375;30.39287567138672;373.703369140625;23.257320404052734;404.1152648925781;137.00416564941406;402.23052852434114;114.69814579188669;397.3091735839844;64.79478454589844;395.52850341796875;58.137569427490234
903;644.5615234375;136.45494079589844;624.1115699461319;147.10069763868646;578.119873046875;171.64181518554688;572.4183959960938;176.06637573242188;372.6888732910156;57.359703063964844;370.87804555298567;79.9921979160362;367.6046447753906;131.03627014160156;368.34429931640625;138.07130432128906;400.1883544921875;90.3549575805664;401.88856861875263;112.78857149136033;406.2867126464844;162.87991333007812;408.0693359375;169.601318359375
904;601.9304809570312;159.06317138671875;622.3265553864715;148.3375664442533;668.1082763671875;124.00111389160156;673.7887573242188;119.59039306640625;369.3831787109375;104.72267150878906;370.9412996465781;81.89819205733085;373.5250549316406;30.31542205810547;372.6260070800781;23.18960952758789;403.5762634277344;136.8055419921875;402.1605238858501;114.59526838632536;398.37744140625;65.08409881591797;396.756591796875;58.45729446411133
905;644.8968505859375;136.2633819580078;624.3846196888654;146.8285787299916;578.52294921875;169.84222412109375;572.7933959960938;174.1277618408203;372.3181457519531;57.46614074707031;370.9029477124887;80.08976341456197;368.5005798339844;131.18043518066406;369.3186340332031;138.17529296875;400.7391052246094;90.3444595336914;401.8737283411341;112.69405550301394;404.9817810058594;162.49261474609375;406.5726013183594;169.19822692871094
906;601.1864013671875;158.90419006347656;622.018289528619;148.65698038533446;668.394775390625;127.3066177368164;674.2509155273438;123.14793395996094;369.85369873046875;104.86158752441406;370.9948342295549;81.97007342557652;372.60150146484375;30.14986801147461;371.5732421875;23.021121978759766;402.8639221191406;136.667724609375;402.09612449799494;114.51529656922067;399.7973937988281;65.24739074707031;398.3768310546875;58.6212272644043
907;645.5201416015625;137.06741333007812;624.4956368995527;146.80192774890642;577.8325805664062;166.68719482421875;571.8980712890625;170.65431213378906;371.9091796875;57.512062072753906;370.93639294438265;80.21771970226015;369.5534362792969;131.67388916015625;370.48602294921875;138.67584228515625;401.3115234375;90.18730926513672;401.8631970378146;112.62887148582772;403.7879943847656;162.7586669921875;405.237548828125;169.54518127441406
908;600.4022827148438;158.12860107421875;621.7725668837567;148.8824207141741;668.920166015625;130.70635986328125;675.0007934570312;126.89451599121094;370.406005859375;105.06694030761719;371.06821210739054;82.10124771422558;371.6126708984375;30.065746307373047;370.4397888183594;22.936351776123047;402.3688049316406;136.75747680664062;402.0527929679823;114.46428259644848;400.69287109375;64.73115539550781;399.3768310546875;58.00798034667969
909;645.9668579101562;138.32276916503906;624.4368401986512;147.0212011126175;576.8653564453125;164.32838439941406;570.7217407226562;168.0016326904297;371.4158020019531;57.556617736816406;370.96647163714874;80.34404158339707;370.7903747558594;132.0336151123047;371.898681640625;139.04495239257812;401.6127624511719;90.00128936767578;401.8442692472876;112.57040440352938;403.12420654296875;163.1356658935547;404.5059509277344;170.0074462890625
910;599.7394409179688;157.22764587402344;621.5727440716873;149.02933202708024;669.576171875;133.267333984375;675.8502807617188;129.7437744140625;371.02093505859375;105.22643280029297;371.1434864860068;82.23029929431411;370.4919738769531;30.126392364501953;369.1583557128906;23.018905639648438;402.1591491699219;136.8477783203125;402.02283257887143;114.41639620922265;401.0019226074219;64.21727752685547;399.7117004394531;57.41161346435547
911;646.3159790039062;139.58657836914062;624.3537476559667;147.2555398264836;575.94580078125;162.2393341064453;569.616943359375;165.63418579101562;370.8825988769531;57.63819885253906;370.99423481700796;80.46555042265628;372.1051025390625;132.24478149414062;373.3988952636719;139.24488830566406;401.67694091796875;89.8816146850586;401.8213085082247;112.52063029153314;402.9412536621094;163.33023071289062;404.3092346191406;170.24395751953125
912;599.1783447265625;156.30133056640625;621.390041644923;149.1386805913667;670.1141357421875;135.65884399414062;676.5541381835938;132.4263916015625;371.66815185546875;105.34477996826172;371.21722021426274;82.34489076068286;369.26934814453125;30.239463806152344;367.7613830566406;23.164344787597656;402.1258850097656;136.88038635253906;402.0008004343732;114.3687352234242;400.9626770019531;63.895713806152344;399.65667724609375;57.04738235473633
913;646.569091796875;140.8321075439453;624.2516245832611;147.4886767286127;575.13671875;160.27066040039062;568.6474609375;163.39071655273438;370.32464599609375;57.74821472167969;371.0211949157424;80.58305003713521;373.48052978515625;132.37136840820312;374.9623718261719;139.34527587890625;401.6156921386719;89.80406188964844;401.796633018739;112.47406052294373;403.01458740234375;163.39312744140625;404.3990478515625;170.32110595703125
914;598.6719970703125;155.3961944580078;621.2061121040554;149.23780953113263;670.5596923828125;137.94140625;677.14892578125;134.9927978515625;372.3349609375;105.43112182617188;371.29089315684143;82.45156778720221;367.9941101074219;30.408710479736328;366.30523681640625;23.37533950805664;402.17645263671875;136.8675079345703;401.9822316965777;114.32124491080677;400.7694091796875;63.72953414916992;399.4341735839844;56.86695861816406
915;646.7342529296875;142.0540313720703;624.1287452855686;147.72318349222695;574.4306640625;158.37489318847656;567.8024291992188;161.217529296875;369.7560119628906;57.882171630859375;371.0487458053712;80.69639449453545;374.8721618652344;132.42030334472656;376.5399475097656;139.35623168945312;401.50537109375;89.75164031982422;401.7715345133381;112.42837517677575;403.1838684082031;163.3719940185547;404.59454345703125;170.29856872558594
916;598.2211303710938;154.50921630859375;621.013835439754;149.3344204183234;670.861328125;140.17405700683594;677.5784912109375;137.51107788085938;373.0125427246094;105.49497985839844;371.3663904997375;82.55461838540931;366.7012634277344;30.626068115234375;364.828125;23.64090347290039;402.2479248046875;136.82322692871094;401.9639093015027;114.27293218261998;400.5456848144531;63.66524887084961;399.1827697753906;56.80557632446289
917;646.8162231445312;143.26693725585938;623.9844305085678;147.95999699468746;573.835693359375;156.5072784423828;567.0892944335938;159.06765747070312;369.1866149902344;58.037391662597656;371.0789401539727;80.80905159451396;376.2691955566406;132.4154510498047;378.1200866699219;139.30511474609375;401.3923645019531;89.71177673339844;401.74638856388026;112.38175348207194;403.3526611328125;163.30255126953125;404.78802490234375;170.2206573486328
918;597.8034057617188;153.64013671875;620.8081214730066;149.43415163922896;671.0523071289062;142.3739471435547;677.8828735351562;139.99427795410156;373.6914978027344;105.53939056396484;371.4451597239168;82.65827757504108;365.42340087890625;30.899295806884766;363.36834716796875;23.969318389892578;402.3079528808594;136.764404296875;401.94435845984486;114.22337430385791;400.3507385253906;63.64427185058594;398.9666442871094;56.7938232421875
919;646.8546752929688;144.44407653808594;623.8279706932365;148.18783357568938;573.290771484375;154.6761932373047;566.4340209960938;156.96189880371094;368.6241455078125;58.20677947998047;371.11048912444164;80.91738811055286;377.6459045410156;132.34825134277344;379.6786193847656;139.18548583984375;401.3074951171875;89.68679809570312;401.7226247878189;112.33413533011253;403.4530944824219;163.17916870117188;404.90057373046875;170.08197021484375
920;597.428955078125;152.79171752929688;620.6004513221097;149.52561594348109;671.1548461914062;144.4980926513672;678.0841064453125;142.39613342285156;374.3631286621094;105.56265258789062;371.5255575148119;82.75871676567675;364.17254638671875;31.217884063720703;361.93896484375;24.34860610961914;402.3205261230469;136.685302734375;401.92198620785166;114.17250559837052;400.26385498046875;63.685035705566406;398.8771667480469;56.85129928588867
921;646.8035278320312;145.61216735839844;623.6477689091408;148.41971305754424;572.8583374023438;152.89163208007812;565.9159545898438;154.89703369140625;368.0818176269531;58.39986801147461;371.14696144868657;81.02781617205198;378.98846435546875;132.2357635498047;381.1929931640625;139.0134735107422;401.27886962890625;89.66496276855469;401.7004742190361;112.28453438455554;403.429931640625;163.03607177734375;404.87213134765625;169.92393493652344
922;597.0966796875;151.94158935546875;620.3770939581111;149.6176581619292;671.0982055664062;146.63340759277344;678.104736328125;144.81719970703125;375.02642822265625;105.57765197753906;371.60898736485797;82.85790433496112;362.94384765625;31.53858184814453;360.534912109375;24.73031997680664;402.2705078125;136.60089111328125;401.8968458282382;114.12184076001796;400.3128662109375;63.747859954833984;398.9422912597656;56.93040084838867
923;646.685791015625;146.79302978515625;623.4499869731217;148.65077086424623;572.5360717773438;151.06178283691406;565.5250244140625;152.77687072753906;367.55126953125;58.601749420166016;371.188163508179;81.13985373850605;380.3221130371094;132.1219482421875;382.6950988769531;138.83953857421875;401.30877685546875;89.63462829589844;401.67971359862173;112.2336305745015;403.2845458984375;162.91458129882812;404.70697021484375;169.79446411132812
924;596.7890625;151.07278442382812;620.1373632795974;149.70908839998066;670.9212646484375;148.81106567382812;677.9926147460938;147.28707885742188;375.7135009765625;105.60838317871094;371.6994478984262;82.95912163791934;361.6680603027344;31.799179077148438;359.07098388671875;25.043872833251953;402.1635437011719;136.5181884765625;401.8694266051481;114.07290315547871;400.4842529296875;63.817073822021484;399.1456298828125;57.01282501220703
925;646.5045166015625;147.99774169921875;623.2327668116667;148.88274139728605;572.3032836914062;149.1765899658203;565.2376708984375;150.59088134765625;366.9960632324219;58.812156677246094;371.23765953628504;81.2613415593089;381.75054931640625;132.05894470214844;384.30078125;138.71900939941406;401.3696594238281;89.57359313964844;401.65788126002377;112.18224698182442;403.08642578125;162.89199829101562;404.4896240234375;169.7817840576172
926;596.4908447265625;150.18814086914062;619.8767125217433;149.80338798062326;670.6511840820312;151.03216552734375;677.7809448242188;149.8035888671875;376.43035888671875;105.60382843017578;371.7948845965068;83.05918218981306;360.3403015136719;32.133201599121094;357.5566711425781;25.444942474365234;402.07177734375;136.48989868164062;401.8436028715962;114.02516593772826;400.59686279296875;63.70792007446289;399.2718811035156;56.889705657958984
927;646.2931518554688;149.19410705566406;623.0014224039952;149.107742186165;572.0882568359375;147.28627014160156;564.967529296875;148.40780639648438;366.3912353515625;59.01679229736328;371.2843903933377;81.37593282271779;383.2999267578125;131.99127197265625;386.0539855957031;138.59425354003906;401.38018798828125;89.48760986328125;401.63322662423235;112.13139164098449;403.0040588378906;162.9562225341797;404.40771484375;169.8666229248047
928;596.2105712890625;149.3135223388672;619.6056111366178;149.8935660482072;670.3201904296875;153.2123565673828;677.502197265625;152.2731475830078;377.1999816894531;105.56838989257812;371.8901745539871;83.14853925692435;358.88604736328125;32.49076843261719;355.9001770019531;25.877452850341797;402.0611572265625;136.49398803710938;401.82215317238195;113.97833101743232;400.5242004394531;63.494632720947266;399.1811828613281;56.65005874633789
929;646.0667724609375;150.33604431152344;622.7677096258037;149.3148086977605;571.8939819335938;145.45606994628906;564.7166748046875;146.30343627929688;365.7273254394531;59.24736785888672;371.3262662461949;81.48210996172261;384.9757080078125;131.82568359375;387.9512939453125;138.35691833496094;401.2985534667969;89.4014892578125;401.60605364677434;112.08311321136577;403.1209411621094;163.03346252441406;404.5517578125;169.96078491210938
930;595.9827270507812;148.46859741210938;619.3419807836226;149.96819838526721;669.89990234375;155.27182006835938;677.1173095703125;154.6121826171875;378.0196228027344;105.49021911621094;371.98437833922196;83.22766620962969;357.3174743652344;32.9128532409668;354.1165771484375;26.38733673095703;402.15008544921875;136.50454711914062;401.8060209037303;113.93297322415462;400.24102783203125;63.267276763916016;398.84912109375;56.3988151550293
